timestamp,flare_prob,goes_class,fl_location,flare_start
2012/03/12/HMI.m2012.03.12_09.00.00.jpg,0.9016302227973938,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_10.00.00.jpg,0.9107261896133424,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_11.00.00.jpg,0.905956506729126,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_13.00.00.jpg,0.9130008220672609,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_14.00.00.jpg,0.9216351509094238,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_15.00.00.jpg,0.9228225946426392,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_16.00.00.jpg,0.9389359951019288,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_17.00.00.jpg,0.935698926448822,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2013/01/06/HMI.m2013.01.06_01.00.00.jpg,0.9099202752113342,C3.0,"(-76.2123199314429, 9)",2013-01-06 02:57:00
2013/01/06/HMI.m2013.01.06_02.00.00.jpg,0.9037646651268004,C3.0,"(-76.2123199314429, 9)",2013-01-06 02:57:00
2014/01/04/HMI.m2014.01.04_23.00.00.jpg,0.9264104962348938,C6.6,"(-30.099284129982514, -9)",2014-01-05 15:11:00
2014/01/05/HMI.m2014.01.05_00.00.00.jpg,0.9594969153404236,C6.6,"(-30.099284129982514, -9)",2014-01-05 15:11:00
2014/01/05/HMI.m2014.01.05_01.00.00.jpg,0.9592894315719604,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_02.00.00.jpg,0.9248287081718444,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_03.00.00.jpg,0.9338639974594116,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_04.00.00.jpg,0.9401714205741882,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_05.00.00.jpg,0.9354100823402404,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_06.00.00.jpg,0.9711455702781676,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_07.00.00.jpg,0.9455530047416688,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_09.00.00.jpg,0.92294579744339,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_11.00.00.jpg,0.9465117454528807,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_12.00.00.jpg,0.9485400319099426,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_16.00.00.jpg,0.9353262186050416,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_17.00.00.jpg,0.9360227584838868,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_19.00.00.jpg,0.9207819700241088,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_21.00.00.jpg,0.9164448976516724,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/05/HMI.m2014.01.05_22.00.00.jpg,0.9246691465377808,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/06/HMI.m2014.01.06_00.00.00.jpg,0.9090413451194764,C7.1,"(-27, -6)",2014-01-06 00:08:00
2014/01/06/HMI.m2014.01.06_03.00.00.jpg,0.908944308757782,C2.6,"(-19.392741205728036, -9)",2014-01-06 09:28:00
2014/01/29/HMI.m2014.01.29_01.00.00.jpg,0.901057779788971,C7.3,"(-64.35923251376016, -12)",2014-01-29 04:06:00
2014/01/29/HMI.m2014.01.29_02.00.00.jpg,0.9172865152359008,C7.3,"(-64.35923251376016, -12)",2014-01-29 04:06:00
2014/01/29/HMI.m2014.01.29_03.00.00.jpg,0.932771384716034,C7.3,"(-64.35923251376016, -12)",2014-01-29 04:06:00
2014/01/29/HMI.m2014.01.29_04.00.00.jpg,0.9277755618095398,C7.3,"(-64.35923251376016, -12)",2014-01-29 04:06:00
2014/01/29/HMI.m2014.01.29_05.00.00.jpg,0.9165977239608764,C7.0,"(-59.94947922480118, -14)",2014-01-29 14:11:00
2014/01/29/HMI.m2014.01.29_06.00.00.jpg,0.9190833568572998,C7.0,"(-59.94947922480118, -14)",2014-01-29 14:11:00
2014/02/02/HMI.m2014.02.02_22.00.00.jpg,0.9638267159461976,C8.4,"(-71, 9)",2014-02-02 22:27:00
2014/02/02/HMI.m2014.02.02_23.00.00.jpg,0.9723501801490784,C7.9,"(5.516694709262259, -13)",2014-02-03 12:43:00
2014/02/03/HMI.m2014.02.03_00.00.00.jpg,0.9570133686065674,C7.9,"(5.516694709262259, -13)",2014-02-03 12:43:00
2014/02/03/HMI.m2014.02.03_01.00.00.jpg,0.96079421043396,C7.9,"(5.516694709262259, -13)",2014-02-03 12:43:00
2014/02/05/HMI.m2014.02.05_17.00.00.jpg,0.9416380524635316,C8.6,"(34.92072868763178, -12)",2014-02-05 18:32:00
2014/02/05/HMI.m2014.02.05_18.00.00.jpg,0.9263611435890198,C8.6,"(34.92072868763178, -12)",2014-02-05 18:32:00
2014/02/05/HMI.m2014.02.05_19.00.00.jpg,0.9417069554328918,C7.0,"(35, 10)",2014-02-06 04:08:00
2014/02/05/HMI.m2014.02.05_20.00.00.jpg,0.9304093718528748,C7.0,"(35, 10)",2014-02-06 04:08:00
2014/02/05/HMI.m2014.02.05_21.00.00.jpg,0.9335137009620668,C7.0,"(35, 10)",2014-02-06 04:08:00
2014/02/05/HMI.m2014.02.05_22.00.00.jpg,0.9217796921730042,C7.0,"(35, 10)",2014-02-06 04:08:00
2014/02/07/HMI.m2014.02.07_11.00.00.jpg,0.9030588865280152,C3.0,"(63, -13)",2014-02-07 14:41:00
2014/02/08/HMI.m2014.02.08_09.00.00.jpg,0.9038504362106324,C8.6,"(73.81675551040354, -13)",2014-02-08 18:25:00
2014/02/14/HMI.m2014.02.14_20.00.00.jpg,0.9203009009361268,C2.3,"(58.93753242557922, 6)",2014-02-15 03:10:00
2014/02/14/HMI.m2014.02.14_23.00.00.jpg,0.9138920903205872,C2.3,"(58.93753242557922, 6)",2014-02-15 03:10:00
2014/02/15/HMI.m2014.02.15_00.00.00.jpg,0.9101248383522034,C2.3,"(58.93753242557922, 6)",2014-02-15 03:10:00
2014/02/15/HMI.m2014.02.15_01.00.00.jpg,0.9091902375221252,C2.3,"(58.93753242557922, 6)",2014-02-15 03:10:00
2014/02/15/HMI.m2014.02.15_05.00.00.jpg,0.9056136012077332,C2.3,"(73.71246552765841, 6)",2014-02-16 02:48:00
2014/02/15/HMI.m2014.02.15_09.00.00.jpg,0.9093686938285828,C2.3,"(73.71246552765841, 6)",2014-02-16 02:48:00
2015/01/30/HMI.m2015.01.30_18.00.00.jpg,0.9072622060775756,C1.6,"(75.74794648295143, -17)",2015-01-31 16:35:00
2012/05/12/HMI.m2012.05.12_06.00.00.jpg,0.9002200961112976,C4.4,"(24, 7)",2012-05-13 04:01:00
2012/05/12/HMI.m2012.05.12_08.00.00.jpg,0.9001256227493286,C7.0,"(27, 8)",2012-05-13 07:21:00
2013/05/01/HMI.m2013.05.01_00.00.00.jpg,0.9261600971221924,C9.6,"(35, -18)",2013-05-01 01:20:00
2013/05/01/HMI.m2013.05.01_01.00.00.jpg,0.9231942296028136,C9.6,"(35, -18)",2013-05-01 01:20:00
2013/05/01/HMI.m2013.05.01_02.00.00.jpg,0.9177649021148682,C6.6,"(8, 9)",2013-05-01 14:07:00
2013/05/01/HMI.m2013.05.01_03.00.00.jpg,0.9171034693717957,C6.6,"(8, 9)",2013-05-01 14:07:00
2013/05/01/HMI.m2013.05.01_04.00.00.jpg,0.9127975702285768,C6.6,"(8, 9)",2013-05-01 14:07:00
2014/04/18/HMI.m2014.04.18_13.00.00.jpg,0.9012857675552368,C2.1,"(-63.912791892066714, -20)",2014-04-19 03:17:00
2014/04/18/HMI.m2014.04.18_14.00.00.jpg,0.9004265666007996,C2.1,"(-63.912791892066714, -20)",2014-04-19 03:17:00
2014/04/18/HMI.m2014.04.18_15.00.00.jpg,0.9050820469856262,C2.1,"(-63.912791892066714, -20)",2014-04-19 03:17:00
2014/04/18/HMI.m2014.04.18_16.00.00.jpg,0.9018973112106324,C2.1,"(-63.912791892066714, -20)",2014-04-19 03:17:00
2011/08/01/HMI.m2011.08.01_02.00.00.jpg,0.9051504135131836,C4.0,"(-5, 14)",2011-08-01 07:19:00
2011/08/01/HMI.m2011.08.01_03.00.00.jpg,0.9111326336860656,C4.0,"(-5, 14)",2011-08-01 07:19:00
2011/08/01/HMI.m2011.08.01_04.00.00.jpg,0.916965126991272,C4.0,"(-5, 14)",2011-08-01 07:19:00
2011/08/01/HMI.m2011.08.01_05.00.00.jpg,0.9127350449562072,C4.0,"(-5, 14)",2011-08-01 07:19:00
2012/07/08/HMI.m2012.07.08_17.00.00.jpg,0.93215411901474,C9.2,"(-30, -16)",2012-07-08 17:48:00
2012/07/08/HMI.m2012.07.08_18.00.00.jpg,0.9303511381149292,C7.9,"(82, -17)",2012-07-09 08:05:00
2012/07/08/HMI.m2012.07.08_19.00.00.jpg,0.9216098189353944,C7.9,"(82, -17)",2012-07-09 08:05:00
2012/07/08/HMI.m2012.07.08_20.00.00.jpg,0.9257819056510924,C7.9,"(82, -17)",2012-07-09 08:05:00
2012/07/08/HMI.m2012.07.08_21.00.00.jpg,0.9273083806037904,C7.9,"(82, -17)",2012-07-09 08:05:00
2012/07/08/HMI.m2012.07.08_22.00.00.jpg,0.9177546501159668,C7.9,"(82, -17)",2012-07-09 08:05:00
2012/07/08/HMI.m2012.07.08_23.00.00.jpg,0.923585832118988,C7.9,"(82, -17)",2012-07-09 08:05:00
2012/07/14/HMI.m2012.07.14_06.00.00.jpg,0.9069278240203856,C3.2,"(25, -12)",2012-07-14 10:29:00
2012/07/14/HMI.m2012.07.14_11.00.00.jpg,0.9163576364517212,C2.5,"(25, -16)",2012-07-14 15:38:00
2012/07/14/HMI.m2012.07.14_14.00.00.jpg,0.900254487991333,C2.5,"(25, -16)",2012-07-14 15:38:00
2012/07/14/HMI.m2012.07.14_16.00.00.jpg,0.9183720946311952,C1.1,"(57, -21)",2012-07-15 14:32:00
2012/07/14/HMI.m2012.07.14_21.00.00.jpg,0.9039685726165771,C3.8,"(65, -17)",2012-07-15 18:38:00
2012/07/15/HMI.m2012.07.15_07.00.00.jpg,0.9002593755722046,C3.8,"(65, -17)",2012-07-15 18:38:00
2012/07/15/HMI.m2012.07.15_09.00.00.jpg,0.9170743823051452,C3.8,"(65, -17)",2012-07-15 18:38:00
2012/07/15/HMI.m2012.07.15_10.00.00.jpg,0.9175847768783568,C3.8,"(65, -17)",2012-07-15 18:38:00
2014/07/02/HMI.m2014.07.02_22.00.00.jpg,0.9005392789840698,C2.6,"(-86.94562267194425, -21.934926781422448)",2014-07-03 03:32:00
2014/07/03/HMI.m2014.07.03_00.00.00.jpg,0.923035740852356,C2.6,"(-86.94562267194425, -21.934926781422448)",2014-07-03 03:32:00
2014/07/03/HMI.m2014.07.03_01.00.00.jpg,0.935105800628662,C2.6,"(-86.94562267194425, -21.934926781422448)",2014-07-03 03:32:00
2014/07/03/HMI.m2014.07.03_02.00.00.jpg,0.9250299334526062,C2.6,"(-86.94562267194425, -21.934926781422448)",2014-07-03 03:32:00
2014/07/03/HMI.m2014.07.03_03.00.00.jpg,0.929117739200592,C2.6,"(-86.94562267194425, -21.934926781422448)",2014-07-03 03:32:00
2014/07/03/HMI.m2014.07.03_04.00.00.jpg,0.9293094873428344,C1.9,"(-31, -19)",2014-07-03 06:55:00
2014/07/03/HMI.m2014.07.03_05.00.00.jpg,0.9271500706672668,C1.9,"(-31, -19)",2014-07-03 06:55:00
2014/07/03/HMI.m2014.07.03_06.00.00.jpg,0.9233134388923644,C2.4,"(-61, -8)",2014-07-04 05:34:00
2014/07/03/HMI.m2014.07.03_07.00.00.jpg,0.9198607206344604,C2.4,"(-61, -8)",2014-07-04 05:34:00
2014/07/03/HMI.m2014.07.03_08.00.00.jpg,0.9235888123512268,C2.4,"(-61, -8)",2014-07-04 05:34:00
2014/07/03/HMI.m2014.07.03_09.00.00.jpg,0.914077877998352,C2.4,"(-61, -8)",2014-07-04 05:34:00
2014/07/03/HMI.m2014.07.03_10.00.00.jpg,0.9135165810585022,C2.4,"(-61, -8)",2014-07-04 05:34:00
2014/07/03/HMI.m2014.07.03_11.00.00.jpg,0.9112846851348876,C2.4,"(-61, -8)",2014-07-04 05:34:00
2014/07/03/HMI.m2014.07.03_12.00.00.jpg,0.9028697609901428,C2.4,"(-61, -8)",2014-07-04 05:34:00
2014/07/03/HMI.m2014.07.03_13.00.00.jpg,0.9110074043273926,C2.4,"(-61, -8)",2014-07-04 05:34:00
2014/07/03/HMI.m2014.07.03_16.00.00.jpg,0.9045604467391968,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/03/HMI.m2014.07.03_17.00.00.jpg,0.9040182828903198,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/03/HMI.m2014.07.03_18.00.00.jpg,0.934412121772766,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/03/HMI.m2014.07.03_19.00.00.jpg,0.9310051798820496,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/03/HMI.m2014.07.03_20.00.00.jpg,0.93617045879364,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/03/HMI.m2014.07.03_21.00.00.jpg,0.9227203726768494,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/03/HMI.m2014.07.03_22.00.00.jpg,0.9386234283447266,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/03/HMI.m2014.07.03_23.00.00.jpg,0.9369779229164124,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_00.00.00.jpg,0.9394174814224244,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_01.00.00.jpg,0.943534016609192,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_02.00.00.jpg,0.9410457611083984,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_03.00.00.jpg,0.949840009212494,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_04.00.00.jpg,0.947821080684662,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_05.00.00.jpg,0.9554819464683532,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_06.00.00.jpg,0.9554685950279236,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_07.00.00.jpg,0.9580792784690856,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_08.00.00.jpg,0.956516444683075,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_09.00.00.jpg,0.957219123840332,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_10.00.00.jpg,0.9607463479042052,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_11.00.00.jpg,0.9613268375396729,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_12.00.00.jpg,0.959711730480194,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_13.00.00.jpg,0.962847888469696,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_14.00.00.jpg,0.9683033227920532,C4.2,"(-34, -6)",2014-07-04 14:30:00
2014/07/04/HMI.m2014.07.04_15.00.00.jpg,0.96647447347641,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/04/HMI.m2014.07.04_16.00.00.jpg,0.96388441324234,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/04/HMI.m2014.07.04_17.00.00.jpg,0.963240385055542,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/04/HMI.m2014.07.04_18.00.00.jpg,0.9657080173492432,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/04/HMI.m2014.07.04_19.00.00.jpg,0.9670255184173584,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/04/HMI.m2014.07.04_20.00.00.jpg,0.9657410383224488,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/04/HMI.m2014.07.04_21.00.00.jpg,0.9660536646842957,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/04/HMI.m2014.07.04_22.00.00.jpg,0.9681737422943116,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/04/HMI.m2014.07.04_23.00.00.jpg,0.9664509892463684,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/05/HMI.m2014.07.05_00.00.00.jpg,0.9668894410133362,C1.9,"(-29, -7)",2014-07-05 05:51:00
2014/07/05/HMI.m2014.07.05_01.00.00.jpg,0.9698376655578612,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_02.00.00.jpg,0.9726890921592712,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_03.00.00.jpg,0.9692213535308838,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_04.00.00.jpg,0.9680313467979432,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_05.00.00.jpg,0.9696218967437744,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_06.00.00.jpg,0.9688311219215392,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_07.00.00.jpg,0.9703100919723512,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_08.00.00.jpg,0.9691190123558044,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_09.00.00.jpg,0.9675466418266296,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_10.00.00.jpg,0.9688387513160706,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_11.00.00.jpg,0.9716079235076904,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_12.00.00.jpg,0.9679736495018004,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_13.00.00.jpg,0.9722798466682434,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_14.00.00.jpg,0.9715633392333984,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_15.00.00.jpg,0.9678835272789,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_16.00.00.jpg,0.9696146845817566,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_17.00.00.jpg,0.9666163325309752,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_18.00.00.jpg,0.9682909846305848,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_19.00.00.jpg,0.970195472240448,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_20.00.00.jpg,0.970051407814026,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_21.00.00.jpg,0.9656903147697448,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_22.00.00.jpg,0.9669654369354248,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/05/HMI.m2014.07.05_23.00.00.jpg,0.9635812640190125,C4.0,"(-36, -9)",2014-07-06 00:18:00
2014/07/06/HMI.m2014.07.06_00.00.00.jpg,0.9633962512016296,C4.0,"(-36, -9)",2014-07-06 00:18:00
